met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
494.119989,ASCENT,7,0,1,None,Holding,0,199961.473996,6950.829165,6661.84871,5.936203,0,0,1213195.298275,23543.053724,4.054672,939396.911621,9.883313,0.004046,1,,0,0,0,0,0.040763,0.004046,0.003013,-0.007716,-0.009367,0,726.708594,726.708697,0.172618,1.777173,-0.073398,0,679.760376,42.658993,680.532593,0,199.970649,-2022.566481,52.217103,0.877551,1,0.99778,0,18.713684,845.786068,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936065.668338,,0,0,1,1,2165.761383,472.9263,4.296916,934119.995117,163.129995,1653.298918,39.066105,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636653,0,0,0
494.399989,ASCENT,7,0,1,None,Holding,0,199962.997875,6961.109088,6672.067684,5.784968,0,0,1214877.768102,23469.588377,4.066809,940012.390137,9.884773,0.004011,1,,0,0,0,0,0.05964,0.004011,0.003033,-0.00727,-0.011106,0,727.838004,727.838044,0.173782,1.805849,-0.045651,0,678.104126,42.536575,678.876343,0,199.971809,-2001.1315,52.209724,0.866712,1,0.99778,0,18.442392,835.408744,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936053.457212,,0,0,1,1,2160.212433,472.9263,4.304146,934119.995117,163.28405,1653.301026,39.090527,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636625,0,0,0
494.659989,ASCENT,7,0,1,None,Holding,0,199964.482563,6971.419237,6682.316893,5.635046,0,0,1216557.612134,23396.139242,4.080091,937852.661133,9.883008,0.003937,1,,0,0,0,0,0.003273,0.003937,0.003039,-0.006654,0.001389,0,728.686106,728.686192,0.174126,1.835241,-0.064397,0,676.440613,42.414165,677.21283,0,199.972938,-1979.516881,52.202343,0.855862,1,0.99778,0,18.223133,824.998429,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936046.595836,,0,0,1,1,2147.488312,472.9263,4.320766,934119.995117,163.438513,1653.303076,39.112324,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636598,0,0,0
494.919989,ASCENT,7,0,1,None,Holding,0,199965.928501,6981.772162,6692.608608,5.487288,0,0,1218240.018852,23322.628118,4.094638,939131.774902,9.873008,0.004,1,,0,0,0,0,0.028246,0.004,0.002993,-0.007427,-0.000335,0,730.100917,730.100972,0.171463,1.863856,-0.017613,0,674.769226,42.291679,675.541443,0,199.974039,-1957.694182,52.194922,0.844941,1,0.99778,0,17.939167,814.547529,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936080.616089,,0,0,1,1,2134.708527,472.9263,4.337523,934119.995117,163.593497,1653.30507,39.141512,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636573,0,0,0
495.179989,ASCENT,7,0,1,None,Holding,0,199967.33617,6992.155014,6702.930411,5.340777,0,0,1219924.996773,23249.139406,4.107848,937574.829102,9.864344,0.003933,1,,0,0,0,0,0.021422,0.003933,0.003037,-0.006585,0.007527,0,730.980514,730.980682,0.174013,1.893665,-0.053623,0,673.090698,42.169212,673.862976,0,199.97511,-1935.68833,52.187521,0.834041,1,0.99778,0,17.707306,804.065282,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936159.082825,,0,0,1,1,2128.301056,472.9263,4.34595,934119.995117,163.748549,1653.307008,39.162601,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.63655,0,0,0
495.439989,ASCENT,7,0,1,None,Holding,0,199968.705975,7002.575513,6713.28963,5.196275,0,0,1221612.554023,23175.625421,4.121478,938365.05127,9.858821,0.003992,1,,0,0,0,0,0.005838,0.003992,0.003021,-0.007104,0.006848,0,732.242847,732.242842,0.173108,1.922632,-0.02122,0,671.404358,42.046715,672.176636,0,199.976153,-1913.480861,52.180085,0.823079,1,0.99778,0,17.43291,793.546165,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936218.735135,,0,0,1,1,2115.444489,472.9263,4.362905,934119.995117,163.90401,1653.308891,39.189752,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636529,0,0,0
495.699989,ASCENT,7,0,1,None,Holding,0,199970.038346,7013.023932,6723.676921,5.05282,0,0,1223302.697935,23102.142908,4.133963,939489.929199,9.860762,0.003934,1,,0,0,0,0,0.025043,0.003934,0.003081,-0.006217,-0.009094,0,733.208474,733.20858,0.176543,1.952995,-0.086155,0,669.711243,41.924271,670.483521,0,199.977165,-1891.090403,52.172667,0.812135,1,0.99778,0,17.153217,783.00039,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936260.359843,,0,0,1,1,2102.542267,472.9263,4.379988,934119.995117,164.059752,1653.31072,39.211889,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636509,0,0,0
495.959989,ASCENT,7,0,1,None,Holding,0,199971.333693,7023.516996,6734.108386,4.912065,0,0,1224995.438737,23028.603174,4.150328,939584.594727,9.852249,0.003957,1,,0,0,0,0,0.021288,0.003957,0.002993,-0.006992,0.002155,0,734.799028,734.798935,0.171508,1.981369,0.001984,0,668.008972,41.801727,668.781311,0,199.978152,-1868.478871,52.165179,0.801077,1,0.99778,0,16.891685,772.407205,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936324.759723,,0,0,1,1,2096.876862,472.9263,4.387508,934119.995117,164.216153,1653.312495,39.244253,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636491,0,0,0
496.219989,ASCENT,7,0,1,None,Holding,0,199972.59251,7034.031415,6744.561643,4.771718,0,0,1226690.784475,22955.125429,4.161487,937884.216309,9.847574,0.004124,1,,0,0,0,0,0.030948,0.004124,0.003141,-0.007108,0.0022,0,735.126143,735.126472,0.179982,2.012522,-0.106343,0,666.300964,41.679272,667.073303,0,199.979108,-1845.694272,52.157752,0.790098,1,0.99778,0,16.661103,761.792419,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936423.923998,,0,0,1,1,2083.083466,472.926361,4.405874,934119.995117,164.372483,1653.314217,39.258661,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636474,0,0,0
496.459989,ASCENT,7,0,1,None,Holding,0,199973.815198,7044.586906,6755.055502,4.633951,0,0,1228383.558363,22881.609537,4.174417,938748.901367,9.849511,0.004085,1,,0,0,0,0,0.006477,0.004085,0.003086,-0.007192,0.001253,0,736.390824,736.390932,0.176811,2.041628,-0.060782,0,664.584106,41.556774,665.356445,0,199.980038,-1822.691749,52.150253,0.779005,1,0.99778,0,16.385959,751.137471,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936453.346117,,0,0,1,1,2076.571747,472.926361,4.414571,934119.995117,164.529555,1653.315888,39.287026,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636459,0,0,0
496.739989,ASCENT,7,0,1,None,Holding,0,199975.002197,7055.169345,6765.57633,4.497584,0,0,1230089.320936,22808.127023,4.186704,937478.759766,9.853564,0.004166,1,,0,0,0,0,0.035358,0.004166,0.003108,-0.007595,0.00881,0,737.171494,737.171536,0.178067,2.071494,-0.063328,0,662.860535,41.434315,663.632935,0,199.98094,-1799.499807,52.142755,0.767901,1,0.99778,0,16.147156,740.453855,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936479.540063,,0,0,1,1,2063.513397,472.926361,4.432063,934119.995117,164.687074,1653.317507,39.308058,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636444,0,0,0
496.999989,ASCENT,7,0,1,None,Holding,0,199976.153947,7065.779333,6776.124685,4.362672,0,0,1231792.526182,22734.668829,4.198127,938055.725098,9.866019,0.004122,1,,0,0,0,0,0.009262,0.004122,0.003206,-0.006546,-0.003292,0,737.890771,737.890864,0.183711,2.10204,-0.111454,0,661.129578,41.311916,661.901978,0,199.981815,-1776.11507,52.13525,0.756778,1,0.99778,0,15.877052,729.744002,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936436.162634,,0,0,1,1,2050.41037,472.926361,4.449686,934119.995117,164.845246,1653.319075,39.328526,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636431,0,0,0
497.259989,ASCENT,7,0,1,None,Holding,0,199977.270885,7076.427842,6786.711156,4.230205,0,0,1233498.366842,22661.19013,4.212319,939871.276855,9.873935,0.004015,1,,0,0,0,0,0.048129,0.004015,0.00313,-0.006301,-0.011188,0,739.168669,739.16877,0.179307,2.131294,-0.059597,0,659.390503,41.189484,660.162903,0,199.982665,-1752.511059,52.127685,0.745554,1,0.99778,0,15.588044,718.994937,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936369.289277,,0,0,1,1,2043.839081,472.926361,4.45855,934119.995117,165.004374,1653.320594,39.357107,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636418,0,0,0
497.519989,ASCENT,7,0,1,None,Holding,0,199978.353513,7087.114894,6797.33604,4.099544,0,0,1235206.852671,22587.693311,4.228195,937326.35498,9.870865,0.004082,1,,0,0,0,0,0.020782,0.004082,0.003021,-0.00752,0.011145,0,740.460364,740.460403,0.173093,2.1607,-0.013968,0,657.642761,41.06699,658.415222,0,199.983489,-1728.685172,52.120098,0.734289,1,0.99778,0,15.368848,708.204393,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936358.297237,,0,0,1,1,2029.821136,472.926361,4.477515,934119.995117,165.16414,1653.322064,39.385373,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636406,0,0,0
497.779989,ASCENT,7,0,1,None,Holding,0,199979.402336,7097.840838,6807.999828,3.970563,0,0,1236917.993378,22514.186002,4.243324,939294.067383,9.861731,0.003995,1,,0,0,0,0,0.022401,0.003995,0.003022,-0.006867,-0.000323,0,741.702635,741.702743,0.173145,2.19087,-0.014379,0,655.887024,40.944511,656.659424,0,199.984286,-1704.634033,52.11251,0.723012,1,0.99778,0,15.077713,697.377689,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936403.584648,,0,0,1,1,2017.402924,472.926361,4.494384,934119.995117,165.324253,1653.323486,39.412141,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636394,0,0,0
498.039989,ASCENT,7,0,1,None,Holding,0,199980.417816,7108.592195,6818.689132,3.842848,0,0,1238631.796004,22440.719701,4.254535,939725.280762,9.86269,0.004021,1,,0,0,0,0,0.033203,0.004021,0.003178,-0.005921,-0.010121,0,742.333012,742.333204,0.182113,2.221953,-0.074522,0,654.123962,40.822094,654.896423,0,199.985058,-1680.385483,52.104934,0.711742,1,0.99778,0,14.811369,686.524721,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936414.246823,,0,0,1,1,2010.764984,472.926361,4.503428,934119.995117,165.484601,1653.32486,39.431965,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636383,0,0,0
498.299989,ASCENT,7,0,1,None,Holding,0,199981.400389,7119.380141,6829.414719,3.71736,0,0,1240348.268838,22367.239095,4.267174,936966.186523,9.86752,0.004295,1,,0,0,0,0,0.033837,0.004295,0.003128,-0.008169,0.009176,0,743.324352,743.324422,0.179242,2.251927,-0.050796,0,652.352173,40.699631,653.124634,0,199.985805,-1655.911944,52.097311,0.700392,1,0.99778,0,14.592865,675.632152,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936381.917605,,0,0,1,1,1996.611786,472.926361,4.522771,934119.995117,165.645661,1653.326188,39.457339,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636373,0,0,0
498.559989,ASCENT,7,0,1,None,Holding,0,199982.350512,7130.19987,6840.17212,3.593395,0,0,1242067.420347,22293.783285,4.281037,936774.414063,9.871148,0.00437,1,,0,0,0,0,0.036172,0.00437,0.003276,-0.007632,0.004654,0,744.105664,744.10581,0.1877,2.282939,-0.093357,0,650.573059,40.577225,651.34552,0,199.986526,-1631.221781,52.089689,0.689034,1,0.99778,0,14.335208,664.709502,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936347.237939,,0,0,1,1,1989.93222,472.926361,4.531929,934119.995117,165.807268,1653.32747,39.479213,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636363,0,0,0
498.799989,ASCENT,7,0,1,None,Holding,0,199983.268663,7141.064985,6850.974446,3.472007,0,0,1243784.070437,22220.277883,4.296611,937050.231934,9.869208,0.004344,1,,0,0,0,0,0.028587,0.004344,0.002986,-0.009426,0.013639,0,745.648324,745.648386,0.17111,2.312079,0.002614,0,648.784363,40.454735,649.556885,0,199.987226,-1606.281199,52.081999,0.677562,1,0.99778,0,14.07097,653.740198,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936320.930106,,0,0,1,1,1976.525116,472.926361,4.550365,934119.995117,165.969719,1653.328707,39.51181,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636353,0,0,0
499.059989,ASCENT,7,0,1,None,Holding,0,199984.155345,7151.961364,6861.808229,3.351859,0,0,1245508.606215,22146.797277,4.310638,937396.911621,9.868542,0.004307,1,,0,0,0,0,0.020887,0.004307,0.003084,-0.008462,0.008388,0,746.705126,746.705194,0.176674,2.343056,-0.023187,0,646.987732,40.332291,647.760254,0,199.987899,-1581.119821,52.074334,0.666117,1,0.99778,0,13.805752,642.740431,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936328.024908,,0,0,1,1,1969.803436,472.926361,4.559635,934119.995117,166.132478,1653.329899,39.535809,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636344,0,0,0
499.339989,ASCENT,7,0,1,None,Holding,0,199985.011014,7162.88836,6872.672584,3.233354,0,0,1247241.037566,22073.344328,4.323859,937660.339355,9.871913,0.004344,1,,0,0,0,0,0.012257,0.004344,0.003246,-0.007561,0.001164,0,747.483066,747.483146,0.185969,2.37435,-0.064699,0,645.182739,40.209896,645.955322,0,199.988549,-1555.73661,52.066659,0.654648,1,0.99778,0,13.541546,631.709529,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936293.217924,,0,0,1,1,1955.474579,472.926361,4.579462,934119.995117,166.295722,1653.331048,39.55809,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636335,0,0,0
499.599989,ASCENT,7,0,1,None,Holding,0,199985.836132,7173.854675,6883.575931,3.117079,0,0,1248970.992154,21999.874212,4.338005,938198.608398,9.87694,0.004221,1,,0,0,0,0,0.010453,0.004221,0.003084,-0.007795,0.00127,0,748.750304,748.750294,0.176724,2.404461,-0.021204,0,643.369446,40.087467,644.142029,0,199.989176,-1530.108617,52.058934,0.643092,1,0.99778,0,13.274027,620.638417,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936233.696535,,0,0,1,1,1941.08374,472.926392,4.599462,934119.995117,166.45977,1653.332155,39.587019,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636326,0,0,0
499.859989,ASCENT,7,0,1,None,Holding,0,199986.631182,7184.851403,6894.509715,3.002364,0,0,1250703.668799,21926.436521,4.351481,937176.025391,9.879973,0.004374,1,,0,0,0,0,0.015994,0.004374,0.003142,-0.008411,0.00565,0,749.565706,749.565857,0.180052,2.435495,-0.034349,0,641.547974,39.965084,642.320496,0,199.98978,-1504.253875,52.051209,0.631527,1,0.99778,0,13.02825,609.536154,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936177.999962,,0,0,1,1,1935.143799,472.926392,4.607744,934119.995117,166.62435,1653.333219,39.609713,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636317,0,0,0
500.119989,ASCENT,7,0,1,None,Holding,0,199987.396658,7195.89089,6905.486083,2.889716,0,0,1252439.077158,21852.97022,4.367007,936314.758301,9.879256,0.004483,1,,0,0,0,0,0.038155,0.004483,0.003153,-0.009042,0.010538,0,750.795117,750.795275,0.180651,2.466466,-0.034913,0,639.716919,39.842659,640.489502,0,199.990362,-1478.14046,52.043457,0.619909,1,0.99778,0,12.779205,598.390772,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936133.620732,,0,0,1,1,1920.664551,472.926392,4.627991,934119.995117,166.789643,1653.334242,39.638151,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.63631,0,0,0
500.379989,ASCENT,7,0,1,None,Holding,0,199988.133051,7206.963289,6916.495315,2.778858,0,0,1254177.225172,21779.51584,4.380353,937404.846191,9.88408,0.004281,1,,0,0,0,0,0.005643,0.004281,0.003264,-0.006882,0.000395,0,751.899099,751.899232,0.187022,2.497768,-0.053045,0,637.877686,39.720264,638.65033,0,199.990921,-1451.788667,52.035695,0.608265,1,0.99778,0,12.504591,587.212925,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936077.735618,,0,0,1,1,1913.830811,472.926392,4.637578,934119.995117,166.955459,1653.335225,39.663894,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636307,0,0,0
500.639989,ASCENT,7,0,1,None,Holding,0,199988.840837,7218.077498,6927.546118,2.670085,0,0,1255918.123212,21706.044771,4.396731,938696.899414,9.88025,0.004042,1,,0,0,0,0,0.027159,0.004042,0.003121,-0.006207,-0.003754,0,753.198406,753.198512,0.178802,2.52842,-0.020797,0,636.028687,39.597843,636.80127,0,199.991459,-1425.174292,52.027895,0.596555,1,0.99778,0,12.227749,575.992546,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936036.870208,,0,0,1,1,1900.11731,472.926392,4.656877,934119.995117,167.121947,1653.336168,39.693897,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636305,0,0,0
500.899989,ASCENT,7,0,1,None,Holding,0,199989.520532,7229.234428,6938.639521,2.563312,0,0,1257661.780501,21632.556535,4.412808,940511.71875,9.87757,0.003556,1,,0,0,0,0,0.073025,0.003556,0.002945,-0.004095,-0.010622,0,754.850492,754.850527,0.168749,2.559094,0.016591,0,634.17041,39.475391,634.943054,0,199.991976,-1398.291855,52.020076,0.584804,1,0.99778,0,11.94562,564.729523,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936026.737424,,0,0,1,1,1885.478271,472.926392,4.677566,934119.995117,167.288989,1653.337072,39.72658,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636306,0,0,0
501.159989,ASCENT,7,0,1,None,Holding,0,199990.172629,7240.427633,6949.769197,2.458263,0,0,1259408.207691,21559.074976,4.429484,938410.949707,9.869188,0.004134,1,,0,0,0,0,0.011325,0.004134,0.002879,-0.008378,0.004618,0,755.983169,755.983381,0.164942,2.590205,0.030224,0,632.303162,39.352932,633.075806,0,199.992471,-1371.153659,52.012254,0.573038,1,0.99778,0,11.711244,553.427884,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936055.435859,,0,0,1,1,1878.568237,472.926392,4.687363,934119.995117,167.456333,1653.337939,39.753702,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636309,0,0,0
501.419989,ASCENT,7,0,1,None,Holding,0,199990.797627,7251.661207,6960.939268,2.354967,0,0,1261157.414548,21485.581972,4.444851,940051.330566,9.861994,0.003864,1,,0,0,0,0,0.045455,0.003864,0.003035,-0.005511,-0.006873,0,757.121141,757.12138,0.173898,2.62205,0.002283,0,630.42627,39.230473,631.198914,0,199.992946,-1343.746547,52.004433,0.561262,1,0.99778,0,11.431992,542.087879,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936100.245368,,0,0,1,1,1864.697266,472.926392,4.707088,934119.995117,167.623991,1653.338768,39.780576,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636314,0,0,0
501.679989,ASCENT,7,0,1,None,Holding,0,199991.396014,7262.938458,6972.152846,2.253711,0,0,1262909.411136,21412.070848,4.460961,940949.890137,9.854548,0.003665,1,,0,0,0,0,0.061181,0.003665,0.002972,-0.004588,-0.009682,0,758.516689,758.517007,0.170256,2.653432,0.012603,0,628.539795,39.107979,629.312439,0,199.9934,-1316.058994,51.996586,0.549435,1,0.99778,0,11.161864,530.703387,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936154.458205,,0,0,1,1,1857.73645,472.926392,4.717017,934119.995117,167.792122,1653.33956,39.811508,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.63632,0,0,0
501.919989,ASCENT,7,0,1,None,Holding,0,199991.968286,7274.251407,6983.402138,2.154243,0,0,1264659.009768,21338.568307,4.474969,940905.700684,9.854107,0.003701,1,,0,0,0,0,0.057616,0.003701,0.003131,-0.003753,-0.011607,0,759.698195,759.698434,0.179411,2.685426,-0.010384,0,626.643677,38.985497,627.416382,0,199.993834,-1288.107182,51.988738,0.537595,1,0.99778,0,10.902955,519.282627,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936205.59505,,0,0,1,1,1842.90271,472.926392,4.738247,934119.995117,167.960622,1653.340317,39.838686,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636328,0,0,0
502.199989,ASCENT,7,0,1,None,Holding,0,199992.514924,7285.597791,6994.684833,2.0565,0,0,1266421.810242,21265.088178,4.489092,939616.882324,9.855,0.00413,0.997939,,0,0,0,0,0.022373,0.00413,0.003388,-0.004867,-0.008067,0,760.460096,760.460406,0.194117,2.717766,-0.050886,0,624.738708,38.863045,625.511414,0,199.994248,-1259.893475,51.980882,0.525733,1,0.99778,0,10.657666,507.827599,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936233.828868,,0,0,1,1,1835.897461,472.926392,4.748306,934119.995117,168.129593,1653.341039,39.861847,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636337,0,0,0
502.459989,ASCENT,7,0,1,None,Holding,0,199993.036407,7296.967109,7005.990376,1.960517,0,0,1268182.229005,21191.744901,4.499099,936148.071289,9.868739,0.005214,0.993877,,0,0,0,0,0.06108,0.005214,0.003627,-0.010375,0.007146,0,760.55265,760.553096,0.207788,2.750032,-0.083812,0,622.82782,38.740799,623.600586,0,199.994643,-1231.441021,51.973009,0.513834,1,0.99778,0,10.436584,496.348292,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,936175.098903,,0,0,1,1,1821.85791,472.926392,4.768531,934119.995117,168.299204,1653.341726,39.879263,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636348,0,0,0
502.719989,ASCENT,7,0,1,None,Holding,0,199993.533208,7308.33821,7017.297833,1.865794,0,0,1269945.464249,21118.611433,4.50186,931113.15918,9.919428,0.006487,0.990997,,0,0,0,0,0.152313,0.006487,0.00466,-0.011918,0.013029,0,759.683826,759.684329,0.266987,2.784086,-0.230976,0,620.912598,38.618881,621.685364,0,199.995017,-1202.80049,51.96515,0.501944,1,0.99778,0,10.231749,484.867627,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,935876.987089,,0,0,1,1,1806.928375,472.926422,4.790133,934119.995117,168.469898,1653.342379,39.889163,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.63636,0,0,0
502.979989,ASCENT,7,0,1,None,Holding,0,199994.005751,7319.708128,7028.603658,1.773025,0,0,1271711.51639,21045.753576,4.503171,928738.830566,9.993285,0.006787,0.980027,,0,0,0,0,0.148567,0.006787,0.005289,-0.009756,0.005822,0,758.378774,758.379441,0.303032,2.817146,-0.315606,0,618.995178,38.49744,619.767944,0,199.995373,-1173.977666,51.957219,0.489934,1,0.99778,0,9.998176,473.386647,90,43.047417,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,935243.100214,,0,0,1,1,1799.904327,472.926422,4.800331,934119.995117,168.642831,1653.343,39.895948,0.079267,191.655104,,0.115728,0.981676,,,,,,1,1,0,0.934392,0.934392,0.636373,0,0,0
